
80819,255,254
80819,255,254
80819,255,254
80819,255,254
80824,254,254
80824,254,254
80824,254,254
80825,254,254
80825,254,254
80825,254,254
80825,254,254
80825,254,254
80825,254,254
80830,255,255
80830,255,255
80830,255,255
80830,255,255
80830,255,255
80830,255,255
80830,255,255
80830,255,255
80831,254,254
80836,255,255
80836,255,255
80836,255,255
80836,255,255
80836,255,255
80836,255,255
80836,255,255
80836,255,255
80841,254,254
80841,254,254
80841,254,254
80842,254,254
80842,254,254
80842,254,254
80842,254,254
80842,254,254
80842,254,254
80847,255,255
80847,255,255
80847,255,255
80847,255,255
80847,255,255
80847,255,255
80847,255,255
80847,255,255
80848,254,254
80853,255,255
80853,255,255
80853,255,255
80853,255,255
80853,255,255
80853,255,255
80853,255,255
80853,255,255
80858,254,254
80858,254,254
80858,254,254
80859,254,254
80859,254,254
80859,254,254
80859,254,254
80859,254,254
80859,254,254
80864,255,255
80864,255,255
80864,255,255
80864,255,255
80864,255,255
80864,255,255
80864,255,255
80864,255,255
80865,254,254
80870,255,255
80870,255,255
80870,255,255
80870,255,255
80870,255,255
80870,255,255
80870,255,255
80870,255,255
80870,255,255
80875,254,254
80875,254,254
80876,254,254
80876,254,254
80876,254,254
80876,254,254
80876,254,254
80876,254,254
80881,255,255
80881,255,255
80881,255,255
80881,255,255
80881,255,255
80881,255,255
80881,255,255
80881,255,255
80881,255,255
80887,254,254
80887,254,254
80887,254,254
80887,254,254
80887,254,254
80887,254,254
80887,254,254
80887,254,254
80887,254,254
80892,254,254
80892,254,254
80892,254,254
80893,255,254
80893,255,254
80893,255,254
80893,255,254
80893,255,254
80898,254,255
80898,254,255
80898,254,255
80898,254,255
80898,254,255
80898,254,255
80898,254,255
80898,254,255
80898,254,255
80904,255,254
80904,255,254
80904,255,254
80904,255,254
80904,255,254
80904,255,254
80904,255,254
80904,255,254
80904,255,254
80909,254,254
80909,254,254
80909,254,254
80910,254,254
80910,254,254
80910,254,254
80910,254,254
80910,254,254
80915,255,255
80915,255,255
80915,255,255
80915,255,255
80915,255,255
80915,255,255
80915,255,255
80915,255,255
80915,255,255
80921,254,254
80921,254,254
80921,254,254
80921,254,254
80921,254,254
80921,254,254
80921,254,254
80921,254,254
80921,254,254
80926,254,254
80926,254,254
80926,254,254
80926,254,254
80927,255,254
80927,255,254
80927,255,254
80927,255,254
80932,254,255
80932,254,255
80932,254,255
80932,254,255
80932,254,255
80932,254,255
80932,254,255
80932,254,255
80932,254,255
80938,255,254
80938,255,254
80938,255,254
80938,255,254
80938,255,254
80938,255,254
80938,255,254
80938,255,254
80938,255,254
80943,254,254
80943,254,254
80943,254,254
80943,254,254
80944,254,254
80944,254,254
80944,254,254
80944,254,254
80944,254,254
80949,255,255
80949,255,255
80949,255,255
80949,255,255
80949,255,255
80949,255,255
80949,255,255
80949,255,255
80955,254,254
80955,254,254
80955,254,254
80955,254,254
80955,254,254
80955,254,254
80955,254,254
80955,254,254
80955,254,254
80960,254,254
80960,254,254
80960,254,254
80961,254,254
80961,255,254
80961,255,254
80961,255,254
80961,255,254
80961,255,254
80966,254,255
80966,254,255
80966,254,255
80966,254,255
80966,254,255
80966,254,255
80966,254,255
80966,254,255
80972,255,254
80972,255,254
80972,255,254
80972,255,254
80972,255,254
80972,255,254
80972,255,254
80972,255,254
80972,255,254
80977,254,254
80977,254,254
80977,254,254
80977,254,254
80978,254,254
80978,254,254
80978,254,254
80978,254,254
80978,254,254
80983,255,255
80983,255,255
80983,255,255
80983,255,255
80983,255,255
80983,255,255
80983,255,255
80983,255,255
80983,255,255
80989,254,254
80989,254,254
80989,254,254
80989,254,254
80989,254,254
80989,254,254
80989,254,254
80989,254,254
80994,254,254
80994,254,254
80994,254,254
80994,254,254
80995,254,254
80995,255,254
80995,255,254
80995,255,254
80995,255,254
81000,254,255
81000,254,255
81000,254,255
81000,254,255
81000,254,255
81000,254,255
81000,254,255
81000,254,255
81000,254,255
81006,255,254
81006,255,254
81006,255,254
81006,255,254
81006,255,254
81006,255,254
81006,255,254
81006,255,254
81011,254,254
81011,254,254
81011,254,254
81011,254,254
81011,254,254
81012,254,254
81012,254,254
81012,254,254
81012,254,254
81017,255,255
81017,255,255
81017,255,255
81017,255,255
81017,255,255
81017,255,255
81017,255,255
81017,255,255
81017,255,255
81023,254,254
81023,254,254
81023,254,254
81023,254,254
81023,254,254
81023,254,254
81023,254,254
81023,254,254
81028,254,254
81028,254,254
81028,254,254
81028,254,254
81028,254,254
81029,255,254
81029,255,254
81029,255,254
81029,255,254
81034,254,255
81034,254,255
81034,254,255
81034,254,255
81034,254,255
81034,254,255
81034,254,255
81034,254,255
81034,254,255
81040,255,254
81040,255,254
81040,255,254
81040,255,254
81040,255,254
81040,255,254
81040,255,254
81040,255,254
81045,254,254
81045,254,254
81045,254,254
81045,254,254
81045,254,254
81045,254,254
81046,254,254
81046,254,254
81046,254,254
81051,255,255
81051,255,255
81051,255,255
81051,255,255
81051,255,255
81051,255,255
81051,255,255
81051,255,255
81051,255,255
81057,254,254
81057,254,254
81057,254,254
81057,254,254
81057,254,254
81057,254,254
81057,254,254
81057,254,254
81057,254,254
81062,254,254
81062,254,254
81062,254,254
81062,254,254
81062,254,254
81063,255,254
81063,255,254
81063,255,254
81068,254,255
81068,254,255
81068,254,255
81068,254,255
81068,254,255
81068,254,255
81068,254,255
81068,254,255
81068,254,255
81073,255,254
81074,254,254
81074,254,254
81074,254,254
81074,254,254
81074,254,254
81074,254,254
81074,254,254
81074,254,254
81079,255,255
81079,255,255
81079,255,255
81079,255,255
81079,255,255
81080,255,254
81080,255,254
81080,255,254
81085,254,255
81085,254,255
81085,254,255
81085,254,255
81085,254,255
81085,254,255
81085,254,255
81085,254,255
81085,254,255
81090,255,254
81091,254,254
81091,254,254
81091,254,254
81091,254,254
81091,254,254
81091,254,254
81091,254,254
81091,254,254
81096,255,255
81096,255,255
81096,255,255
81096,255,255
81096,255,255
81096,255,255
81097,254,254
81097,254,254
81102,255,255
81102,255,255
81102,255,255
81102,255,255
81102,255,255
81102,255,255
81102,255,255
81102,255,255
81102,255,255
81107,254,254
81107,254,254
81108,254,254
81108,254,254
81108,254,254
81108,254,254
81108,254,254
81108,254,254
81108,254,254
81113,255,255
81113,255,255
81113,255,255
81113,255,255
81113,255,255
81113,255,255
81114,255,254
81114,255,254
81119,254,255
81119,254,255
81119,254,255
81119,254,255
81119,254,255
81119,254,255
81119,254,255
81119,254,255
81119,254,255
81124,255,254
81125,254,254
81125,254,254
81125,254,254
81125,254,254
81125,254,254
81125,254,254
81125,254,254
81125,254,254
81130,255,255
81130,255,255
81130,255,255
81130,255,255
81130,255,255
81130,255,255
81131,254,254
81131,254,254
81131,254,254
81136,255,255
81136,255,255
81136,255,255
81136,255,255
81136,255,255
81136,255,255
81136,255,255
81136,255,255
81141,254,254
81142,254,254
81142,254,254
81142,254,254
81142,254,254
81142,254,254
81142,254,254
81142,254,254
81142,254,254
81147,255,255
81147,255,255
81147,255,255
81147,255,255
81147,255,255
81147,255,255
81148,254,254
81148,254,254
81148,254,254
81153,255,255
81153,255,255
81153,255,255
81153,255,255
81153,255,255
81153,255,255
81153,255,255
81153,255,255
81158,254,254
81159,254,254
81159,254,254
81159,254,254
81159,254,254
81159,254,254
81159,254,254
81159,254,254
81159,254,254
81164,255,255
81164,255,255
81164,255,255
81164,255,255
81164,255,255
81164,255,255
81164,255,255
81165,254,254
81165,254,254
81170,255,255
81170,255,255
81170,255,255
81170,255,255
81170,255,255
81170,255,255
81170,255,255
81170,255,255
81170,255,255
81175,254,254
81176,254,254
81176,254,254
81176,254,254
81176,254,254
81176,254,254
81176,254,254
81176,254,254
81181,255,255
81181,255,255
81181,255,255
81181,255,255
81181,255,255
81181,255,255
81181,255,255
81182,254,254
81182,254,254
81187,255,255
81187,255,255
81187,255,255
81187,255,255
81187,255,255
81187,255,255
81187,255,255
81187,255,255
81187,255,255
81192,254,254
81193,254,254
81193,254,254
81193,254,254
81193,254,254
81193,254,254
81193,254,254
81193,254,254
81198,255,255
81198,255,255
81198,255,255
81198,255,255
81198,255,255
81198,255,255
81198,255,255
81198,255,255
81199,254,254
81204,255,255
81204,255,255
81204,255,255
81204,255,255
81204,255,255
81204,255,255
81204,255,255
81204,255,255
81204,255,255
81209,254,254
81209,254,254
81210,254,254
81210,254,254
81210,254,254
81210,254,254
81210,254,254
81210,254,254
81215,255,255
81215,255,255
81215,255,255
81215,255,255
81215,255,255
81215,255,255
81215,255,255
81215,255,255
81216,254,254
81221,255,255
81221,255,255
81221,255,255
81221,255,255
81221,255,255
81221,255,255
81221,255,255
81221,255,255
81221,255,255
81226,254,254
81226,254,254
81227,254,254
81227,254,254
81227,254,254
81227,254,254
81227,254,254
81227,254,254
81232,255,255
81232,255,255
81232,255,255
81232,255,255
81232,255,255
81232,255,255
81232,255,255
81232,255,255
81233,254,254
81238,255,255
81238,255,255
81238,255,255
81238,255,255
81238,255,255
81238,255,255
81238,255,255
81238,255,255
81238,255,255
81243,254,254
81243,254,254
81244,254,254
81244,254,254
81244,254,254
81244,254,254
81244,254,254
81244,254,254
81244,254,254
81249,255,255
81249,255,255
81249,255,255
81249,255,255
81249,255,255
81249,255,255
81249,255,255
81250,254,254
81255,255,255
81255,255,255
81255,255,255
81255,255,255
81255,255,255
81255,255,255
81255,255,255
81255,255,255
81255,255,255
81260,254,254
81260,254,254
81260,254,254
81261,254,254
81261,254,254
81261,254,254
81261,254,254
81261,254,254
81261,254,254
81266,255,255
81266,255,255
81266,255,255
81266,255,255
81266,255,255
81266,255,255
81266,255,255
81267,255,254
81272,254,255
81272,254,255
81272,254,255
81272,254,255
81272,254,255
81272,254,255
81272,254,255
81272,254,255
81272,254,255
81277,255,254
81277,255,254
81277,255,254
81278,254,254
81278,254,254
81278,254,254
81278,254,254
81278,254,254
81278,254,254
81283,255,255
81283,255,255
81283,255,255
81283,255,255
81283,255,255
81283,255,255
81283,255,255
81283,255,255
81289,254,254
81289,254,254
81289,254,254
81289,254,254
81289,254,254
81289,254,254
81289,254,254
81289,254,254
81289,254,254
81294,254,254
81294,254,254
81294,254,254
81295,255,254
81295,255,254
81295,255,254
81295,255,254
81295,255,254
81295,255,254
81300,254,255
81300,254,255
81300,254,255
81300,254,255
81300,254,255
81300,254,255
81300,254,255
81300,254,255
81301,254,254
81306,255,255
81306,255,255
81306,255,255
81306,255,255
81306,255,255
81306,255,255
81306,255,255
81306,255,255
81311,254,254
81311,254,254
81311,254,254
81312,254,254
81312,254,254
81312,254,254
81312,254,254
81312,254,254
81312,254,254
81317,255,255
81317,255,255
81317,255,255
81317,255,255
81317,255,255
81317,255,255
81317,255,255
81317,255,255
81318,254,254
81323,255,255
81323,255,255
81323,255,255
81323,255,255
81323,255,255
81323,255,255
81323,255,255
81323,255,255
81328,254,254
81328,254,254
81328,254,254
81329,254,254
81329,254,254
81329,254,254
81329,254,254
81329,254,254
81329,254,254
81334,255,255
81334,255,255
81334,255,255
81334,255,255
81334,255,255
81334,255,255
81334,255,255
81334,255,255
81335,254,254
81340,255,255
81340,255,255
81340,255,255
81340,255,255
81340,255,255
81340,255,255
81340,255,255
81340,255,255
81340,255,255
81345,254,254
81345,254,254
81346,254,254
81346,254,254
81346,254,254
81346,254,254
81346,254,254
81346,254,254
81351,255,255
81351,255,255
81351,255,255
81351,255,255
81351,255,255
81351,255,255
81351,255,255
81351,255,255
81352,255,255
81357,254,254
81357,254,254
81357,254,254
81357,254,254
81357,254,254
81357,254,254
81357,254,254
81357,254,254
81357,254,254
81362,254,254
81362,254,254
81362,254,254
81363,255,254
81363,255,254
81363,255,254
81363,255,254
81363,255,254
81368,254,255
81368,254,255
81368,254,255
81368,254,255
81368,254,255
81368,254,255
81368,254,255
81368,254,255
81368,254,255
81374,255,254
81374,255,254
81374,255,254
81374,255,254
81374,255,254
81374,255,254
81374,255,254
81374,255,254
81374,255,254
81379,254,254
81379,254,254
81379,254,254
81380,254,254
81380,254,254
81380,254,254
81380,254,254
81380,254,254
81385,255,255
81385,255,255
81385,255,255
81385,255,255
81385,255,255
81385,255,255
81385,255,255
81385,255,255
81385,255,255
81391,254,254
81391,254,254
81391,254,254
81391,254,254
81391,254,254
81391,254,254
81391,254,254
81391,254,254
81391,254,254
81396,254,254
81396,254,254
81396,254,254
81396,254,254
81397,255,254
81397,255,254
81397,255,254
81397,255,254
81402,254,255
81402,254,255
81402,254,255
81402,254,255
81402,254,255
81402,254,255
81402,254,255
81402,254,255
81402,254,255
81408,255,254
81408,255,254
81408,255,254
81408,255,254
81408,255,254
81408,255,254
81408,255,254
81408,255,254
81408,255,254
81413,254,254
81413,254,254
81413,254,254
81414,254,254
81414,254,254
81414,254,254
81414,254,254
81414,254,254
81414,254,254
81419,255,255
81419,255,255
81419,255,255
81419,255,255
81419,255,255
81419,255,255
81419,255,255
81419,255,255
81425,254,254
81425,254,254
81425,254,254
81425,254,254
81425,254,254
81425,254,254
81425,254,254
81425,254,254
81425,254,254
81430,254,254
81430,254,254
81430,254,254
81431,255,254
81431,255,254
81431,255,254
81431,255,254
81431,255,254
81431,255,254
81436,254,255
81436,254,255
81436,254,255
81436,254,255
81436,254,255
81436,254,255
81436,254,255
81436,254,255
81442,255,254
81442,255,254
81442,255,254
81442,255,254
81442,255,254
81442,255,254
81442,255,254
81442,255,254
81442,255,254
81447,254,254
81447,254,254
81447,254,254
81448,254,254
81448,254,254
81448,254,254
81448,254,254
81448,254,254
81448,254,254
81453,255,255
81453,255,255
81453,255,255
81453,255,255
81453,255,255
81453,255,255
81453,255,255
81453,255,255
81454,254,254
81459,255,255
81459,255,255
81459,255,255
81459,255,255
81459,255,255
81459,255,255
81459,255,255
81459,255,255
81464,254,254
81464,254,254
81464,254,254
81464,254,254
81465,254,254
81465,254,254
81465,254,254
81465,254,254
81465,254,254
81470,255,255
81470,255,255
81470,255,255
81470,255,255
81470,255,255
81470,255,255
81470,255,255
81470,255,255
81471,255,255
81476,254,254
81476,254,254
81476,254,254
81476,254,254
81476,254,254
81476,254,254
81476,254,254
81476,254,254
81481,254,254
81481,254,254
81481,254,254
81481,254,254
81482,255,254
81482,255,254
81482,255,254
81482,255,254
81482,255,254
81487,254,255
81487,254,255
81487,254,255
81487,254,255
81487,254,255
81487,254,255
81487,254,255
81487,254,255
81487,254,255
81493,255,254
81493,255,254
81493,255,254
81493,255,254
81493,255,254
81493,255,254
81493,255,254
81493,255,254
81498,254,254
81498,254,254
81498,254,254
81498,254,254
81499,254,254
81499,254,254
81499,254,254
81499,254,254
81499,254,254
81504,255,255
81504,255,255
81504,255,255
81504,255,255
81504,255,255
81504,255,255
81504,255,255
81504,255,255
81504,255,255
81510,254,254
81510,254,254
81510,254,254
81510,254,254
81510,254,254
81510,254,254
81510,254,254
81510,254,254
81510,254,254
81515,254,254
81515,254,254
81515,254,254
81515,254,254
81516,255,254
81516,255,254
81516,255,254
81516,255,254
81521,254,255
81521,254,255
81521,254,255
81521,254,255
81521,254,255
81521,254,255
81521,254,255
81521,254,255
81521,254,255
81527,255,254
81527,255,254
81527,255,254
81527,255,254
81527,255,254
81527,255,254
81527,255,254
81527,255,254
81527,255,254
81532,254,254
81532,254,254
81532,254,254
81532,254,254
81533,254,254
81533,254,254
81533,254,254
81533,254,254
81538,255,255
81538,255,255
81538,255,255
81538,255,255
81538,255,255
81538,255,255
81538,255,255
81538,255,255
81538,255,255
81544,254,254
81544,254,254
81544,254,254
81544,254,254
81544,254,254
81544,254,254
81544,254,254
81544,254,254
81544,254,254
81549,254,254
81549,254,254
81549,254,254
81549,254,254
81549,254,254
81550,255,254
81550,255,254
81550,255,254
81555,254,255
81555,254,255
81555,254,255
81555,254,255
81555,254,255
81555,254,255
81555,254,255
81555,254,255
81555,254,255
81561,255,254
81561,255,254
81561,255,254
81561,255,254
81561,255,254
81561,255,254
81561,255,254
81561,255,254
81561,255,254
81566,254,254
81566,254,254
81566,254,254
81566,254,254
81566,254,254
81567,254,254
81567,254,254
81567,254,254
81572,255,255
81572,255,255
81572,255,255
81572,255,255
81572,255,255
81572,255,255
81572,255,255
81572,255,255
81572,255,255
81578,254,254
81578,254,254
81578,254,254
81578,254,254
81578,254,254
81578,254,254
81578,254,254
81578,254,254
81578,254,254
81583,254,254
81583,254,254
81583,254,254
81583,254,254
81583,254,254
81584,255,254
81584,255,254
81584,255,254
81584,255,254
81589,254,255
81589,254,255
81589,254,255
81589,254,255
81589,254,255
81589,254,255
81589,254,255
81589,254,255
81594,255,254
81595,254,254
81595,254,254
81595,254,254
81595,254,254
81595,254,254
81595,254,254
81595,254,254
81595,254,254
81600,255,255
81600,255,255
81600,255,255
81600,255,255
81600,255,255
81601,255,254
81601,254,254
81601,254,254
81601,254,254
81606,255,255
81606,255,255
81606,255,255
81606,255,255
81606,255,255
81606,255,255
81606,255,255
81606,255,255
81611,254,254
81612,254,254
81612,254,254
